rank,article,views,date,project
890,Abdul_Somad,138,2026-09-25,id.wikipedia
890,Hasanuddin_dari_Gowa,138,2026-09-25,id.wikipedia
890,Nike_Ardilla,138,2026-09-25,id.wikipedia
890,Kupeluk_Kamu_Selamanya,138,2026-09-25,id.wikipedia
890,Daftar_fam_Ambon,138,2026-09-25,id.wikipedia
890,Daftar_fam_Maluku,138,2026-09-25,id.wikipedia
890,Secret_Number_(grup_musik),138,2026-09-25,id.wikipedia
890,Gita_Gutawa,138,2026-09-25,id.wikipedia
900,Kalimantan_Barat,137,2026-09-25,id.wikipedia
900,Liga_Eropa_UEFA_2025–2026,137,2026-09-25,id.wikipedia
900,Ghea_Indrawari,137,2026-09-25,id.wikipedia
900,Kamboja,137,2026-09-25,id.wikipedia
900,Amal_Fathullah_Zarkasyi,137,2026-09-25,id.wikipedia
900,Kalbe_Farma,137,2026-09-25,id.wikipedia
900,Ussy_Sulistiawaty,137,2026-09-25,id.wikipedia
900,Aksara_Jawa,137,2026-09-25,id.wikipedia
900,Deddy_Suryadi,137,2026-09-25,id.wikipedia
909,ST_Burhanuddin,136,2026-09-25,id.wikipedia
909,Kabupaten_Pringsewu,136,2026-09-25,id.wikipedia
909,Presiden_Indonesia,136,2026-09-25,id.wikipedia
909,Swiss,136,2026-09-25,id.wikipedia
909,Bandung_Lautan_Api,136,2026-09-25,id.wikipedia
909,Pierre_Tendean,136,2026-09-25,id.wikipedia
909,Allah,136,2026-09-25,id.wikipedia
909,Hasan_Nasbi,136,2026-09-25,id.wikipedia
909,Lamine_Yamal,136,2026-09-25,id.wikipedia
909,Muhammad_Herindra,136,2026-09-25,id.wikipedia
909,Obsession_(film_2025),136,2026-09-25,id.wikipedia
909,Noah_(grup_musik),136,2026-09-25,id.wikipedia
909,Kota_Makassar,136,2026-09-25,id.wikipedia
909,PSGC_Ciamis,136,2026-09-25,id.wikipedia
909,Etiopia,136,2026-09-25,id.wikipedia
909,Mustafa_Kemal_Atatürk,136,2026-09-25,id.wikipedia
925,Cristian_Gonzáles,135,2026-09-25,id.wikipedia
925,Pablo_Escobar,135,2026-09-25,id.wikipedia
925,Daftar_kecamatan_dan_kelurahan_di_Kota_Bandung,135,2026-09-25,id.wikipedia
925,Sunan_Ampel,135,2026-09-25,id.wikipedia
925,Bustamam,135,2026-09-25,id.wikipedia
925,Abimana_Aryasatya,135,2026-09-25,id.wikipedia
925,Michael_Jackson,135,2026-09-25,id.wikipedia
925,Iran,135,2026-09-25,id.wikipedia
925,Berkas:Peta_administratif_jawa_tengah.gif,135,2026-09-25,id.wikipedia
925,Gelar_kebangsawanan_Jawa,135,2026-09-25,id.wikipedia
925,Mees_Hilgers,135,2026-09-25,id.wikipedia
936,Kategori:Bencana_di_Indonesia_tahun_2026,134,2026-09-25,id.wikipedia
936,Esta_Pramanita,134,2026-09-25,id.wikipedia
936,Surah_Al-Waqi'ah,134,2026-09-25,id.wikipedia
936,Ahmad_Dhani,134,2026-09-25,id.wikipedia
936,Garudayaksa_FC,134,2026-09-25,id.wikipedia
936,Raditya_Dika,134,2026-09-25,id.wikipedia
936,Kasus_Tibo,134,2026-09-25,id.wikipedia
936,Raisa,134,2026-09-25,id.wikipedia
936,Benidictivity,134,2026-09-25,id.wikipedia
936,Stadion_Utama_Gelora_Bung_Karno,134,2026-09-25,id.wikipedia
946,Umar_bin_Khattab,133,2026-09-25,id.wikipedia
946,Lokomotif_CC206,133,2026-09-25,id.wikipedia
946,Berkas:Facebook_f_logo_(2019).svg,133,2026-09-25,id.wikipedia
946,Seks_oral,133,2026-09-25,id.wikipedia
946,Windah_Basudara,133,2026-09-25,id.wikipedia
946,Makan_Bergizi_Gratis,133,2026-09-25,id.wikipedia
946,Korps_Pemberantasan_Tindak_Pidana_Korupsi,133,2026-09-25,id.wikipedia
946,Serangan_11_September_2001,133,2026-09-25,id.wikipedia
946,Bobby_Rasyidin,133,2026-09-25,id.wikipedia
955,Sanggama_payudara,132,2026-09-25,id.wikipedia
955,Suzzanna,132,2026-09-25,id.wikipedia
955,Eri_Cahyadi,132,2026-09-25,id.wikipedia
955,Rara_Wiritanaya,132,2026-09-25,id.wikipedia
955,Kerusuhan_Mei_1998,132,2026-09-25,id.wikipedia
955,Hanif_Thamrin,132,2026-09-25,id.wikipedia
955,"Tōmei_na_Yoru_ni_Kakeru_Kimi_to,_Me_ni_Mienai_Koi_o_Shita.",132,2026-09-25,id.wikipedia
955,Jordi_Amat,132,2026-09-25,id.wikipedia
955,Jusuf_Kalla,132,2026-09-25,id.wikipedia
955,Minyak_bumi,132,2026-09-25,id.wikipedia
965,Grace_Tahir,131,2026-09-25,id.wikipedia
965,Daftar_juara_sepak_bola_Inggris,131,2026-09-25,id.wikipedia
965,Public_Broadcasting_Service,131,2026-09-25,id.wikipedia
965,Kazakhstan,131,2026-09-25,id.wikipedia
965,Kamaruddin_Simanjuntak,131,2026-09-25,id.wikipedia
965,Maluku_Utara,131,2026-09-25,id.wikipedia
965,Xi_Mingze,131,2026-09-25,id.wikipedia
972,Victor_Hartono,130,2026-09-25,id.wikipedia
972,Imam_Darto,130,2026-09-25,id.wikipedia
972,Adam_Malik,130,2026-09-25,id.wikipedia
972,Kyoga_Nakamura,130,2026-09-25,id.wikipedia
972,Muhammad_Zainuddin_Abdul_Madjid,130,2026-09-25,id.wikipedia
972,Berkas:Logo_of_Ministry_of_Education_and_Culture_of_Republic_of_Indonesia.svg,130,2026-09-25,id.wikipedia
972,Suku_Batak,130,2026-09-25,id.wikipedia
972,Kevin_Sanjaya_Sukamuljo,130,2026-09-25,id.wikipedia
972,Kalimantan_Timur,130,2026-09-25,id.wikipedia
972,Harry_Vaughan,130,2026-09-25,id.wikipedia
972,Sekoci,130,2026-09-25,id.wikipedia
972,Paul_McCartney,130,2026-09-25,id.wikipedia
984,Daftar_kabupaten_dan_kota_di_Aceh,129,2026-09-25,id.wikipedia
984,Opie_Kumis,129,2026-09-25,id.wikipedia
984,Pertempuran_Surabaya,129,2026-09-25,id.wikipedia
984,Kota_Malang,129,2026-09-25,id.wikipedia
984,Dita_Fakhrana,129,2026-09-25,id.wikipedia
984,Freya_Jayawardana,129,2026-09-25,id.wikipedia
984,Bunga_kertas,129,2026-09-25,id.wikipedia
984,Neymar,129,2026-09-25,id.wikipedia
984,Reyhan_Githa_Umara,129,2026-09-25,id.wikipedia
984,Kota_Bogor,129,2026-09-25,id.wikipedia
