rank,article,views,date,project
886,Hasanuddin_dari_Gowa,148,2026-09-22,id.wikipedia
886,Jodoh_Wasiat_Bapak_Reborn,148,2026-09-22,id.wikipedia
895,XVideos,147,2026-09-22,id.wikipedia
895,Erna_Tri_Suryani,147,2026-09-22,id.wikipedia
895,Yulius_Audie_Sonny_Latuheru,147,2026-09-22,id.wikipedia
895,Belanda,147,2026-09-22,id.wikipedia
895,Ganindra_Bimo,147,2026-09-22,id.wikipedia
895,Nike_Ardilla,147,2026-09-22,id.wikipedia
901,Sepuluh_Perintah_Allah,146,2026-09-22,id.wikipedia
901,Umar_bin_Khattab,146,2026-09-22,id.wikipedia
901,Hansi_Flick,146,2026-09-22,id.wikipedia
901,Bambang_Trihatmodjo,146,2026-09-22,id.wikipedia
901,Partai_Golongan_Karya,146,2026-09-22,id.wikipedia
901,Windah_Basudara,146,2026-09-22,id.wikipedia
907,Autopsy:_Dead_Body_Can_Talk,145,2026-09-22,id.wikipedia
907,Serangan_bom_atom_Hiroshima_dan_Nagasaki,145,2026-09-22,id.wikipedia
907,Malaysia_Airlines_Penerbangan_370,145,2026-09-22,id.wikipedia
907,Brunei_Darussalam,145,2026-09-22,id.wikipedia
907,Palestina,145,2026-09-22,id.wikipedia
907,Desra_Percaya,145,2026-09-22,id.wikipedia
907,Tedi_Rizalihadi,145,2026-09-22,id.wikipedia
907,Sumatera_Selatan,145,2026-09-22,id.wikipedia
915,Ayodhia_Kalake,144,2026-09-22,id.wikipedia
915,Agent_Kim_Reactivated,144,2026-09-22,id.wikipedia
915,Nadia_Omara,144,2026-09-22,id.wikipedia
915,Gelar_kebangsawanan_Jawa,144,2026-09-22,id.wikipedia
915,Xavi,144,2026-09-22,id.wikipedia
915,T,144,2026-09-22,id.wikipedia
915,Berkas:Facebook_f_logo_(2019).svg,144,2026-09-22,id.wikipedia
915,Sarah_Amalia,144,2026-09-22,id.wikipedia
923,Bank_Negara_Indonesia,143,2026-09-22,id.wikipedia
923,Dunia_Terbalik,143,2026-09-22,id.wikipedia
923,É,143,2026-09-22,id.wikipedia
923,Mawar,143,2026-09-22,id.wikipedia
923,Kota_Makassar,143,2026-09-22,id.wikipedia
928,Kepulauan_Riau,142,2026-09-22,id.wikipedia
928,Tirta_Mandira_Hudhi,142,2026-09-22,id.wikipedia
928,Soepomo,142,2026-09-22,id.wikipedia
928,Sekolah_menengah_pertama,142,2026-09-22,id.wikipedia
928,Mohammad_Fadjar,142,2026-09-22,id.wikipedia
928,Budi_Gunawan,142,2026-09-22,id.wikipedia
928,Billy_Syahputra,142,2026-09-22,id.wikipedia
928,Sigit_Purnomo_Said,142,2026-09-22,id.wikipedia
928,Tentara_Nasional_Indonesia_Angkatan_Udara,142,2026-09-22,id.wikipedia
928,Arnold_Poernomo,142,2026-09-22,id.wikipedia
928,JKT48,142,2026-09-22,id.wikipedia
939,Berkas:Sura36.pdf,141,2026-09-22,id.wikipedia
939,Pablo_Escobar,141,2026-09-22,id.wikipedia
939,Berkas:Logo_Badan_Gizi_Nasional.svg,141,2026-09-22,id.wikipedia
939,Perunggu_(grup_musik),141,2026-09-22,id.wikipedia
939,Posisi_misionaris,141,2026-09-22,id.wikipedia
939,Makan_Bergizi_Gratis,141,2026-09-22,id.wikipedia
939,Kalimantan_Tengah,141,2026-09-22,id.wikipedia
939,Berkas:Trial_pit.svg,141,2026-09-22,id.wikipedia
939,Kesultanan_Utsmaniyah,141,2026-09-22,id.wikipedia
939,Kiesha_Alvaro,141,2026-09-22,id.wikipedia
939,Yom_Kippur,141,2026-09-22,id.wikipedia
939,Glenn_Timothy_Sugita,141,2026-09-22,id.wikipedia
939,Spanyol,141,2026-09-22,id.wikipedia
939,Sutan_Sjahrir,141,2026-09-22,id.wikipedia
939,Agnez_Mo,141,2026-09-22,id.wikipedia
939,Okky_Lukman,141,2026-09-22,id.wikipedia
955,Daftar_marga_Arab_Hadramaut,140,2026-09-22,id.wikipedia
955,Sultan_Bachtiar_Najamudin,140,2026-09-22,id.wikipedia
955,Bandung_Lautan_Api,140,2026-09-22,id.wikipedia
955,Sanggama_payudara,140,2026-09-22,id.wikipedia
955,Mushoku_Tensei,140,2026-09-22,id.wikipedia
955,Pratikno,140,2026-09-22,id.wikipedia
955,Islam,140,2026-09-22,id.wikipedia
955,Turki,140,2026-09-22,id.wikipedia
955,Muhammad_Qodari,140,2026-09-22,id.wikipedia
955,Jennifer_Coppen,140,2026-09-22,id.wikipedia
955,Kalimantan_Barat,140,2026-09-22,id.wikipedia
955,Manchester_City_F.C.,140,2026-09-22,id.wikipedia
955,Bahasa_Arab,140,2026-09-22,id.wikipedia
955,Ibrahim_Risyad,140,2026-09-22,id.wikipedia
969,Berkas:Logo_UnivLampung.png,139,2026-09-22,id.wikipedia
969,Nita_Vior,139,2026-09-22,id.wikipedia
969,W,139,2026-09-22,id.wikipedia
969,Haico_Van_der_Veken,139,2026-09-22,id.wikipedia
969,Panglima_Komando_Cadangan_Strategis_Angkatan_Darat,139,2026-09-22,id.wikipedia
969,Nadya_Arina,139,2026-09-22,id.wikipedia
969,Sunan_Gunung_Jati,139,2026-09-22,id.wikipedia
969,Herman_Willem_Daendels,139,2026-09-22,id.wikipedia
969,Tanda_Kepangkatan_Kepolisian_Negara_Republik_Indonesia,139,2026-09-22,id.wikipedia
969,Umar_Wirahadikusumah,139,2026-09-22,id.wikipedia
969,Daftar_Gubernur_Bank_Indonesia,139,2026-09-22,id.wikipedia
980,Korps_Brigade_Mobil,138,2026-09-22,id.wikipedia
980,Aleksander_Agung,138,2026-09-22,id.wikipedia
980,Indosiar,138,2026-09-22,id.wikipedia
980,Tommy_Soeharto,138,2026-09-22,id.wikipedia
980,Hercules_(gangster),138,2026-09-22,id.wikipedia
980,Simon_Aloysius_Mantiri,138,2026-09-22,id.wikipedia
980,Aura_Kasih,138,2026-09-22,id.wikipedia
980,Puan_Maharani,138,2026-09-22,id.wikipedia
980,Illuminati,138,2026-09-22,id.wikipedia
989,Lee_Kang-in,137,2026-09-22,id.wikipedia
989,Bangladesh,137,2026-09-22,id.wikipedia
989,Inspektur_Jenderal_Polisi,137,2026-09-22,id.wikipedia
989,Surojo_Bimantoro,137,2026-09-22,id.wikipedia
989,Sarwo_Edhie_Wibowo,137,2026-09-22,id.wikipedia
989,Agak_Laen:_Menyala_Pantiku!,137,2026-09-22,id.wikipedia
989,ST_Burhanuddin,137,2026-09-22,id.wikipedia
989,Partai_Demokrat,137,2026-09-22,id.wikipedia
989,SinemArt,137,2026-09-22,id.wikipedia
989,Mochtar_Riady,137,2026-09-22,id.wikipedia
