rank,article,views,date,project
885,Mawar_Eva_de_Jongh,141,2026-09-21,id.wikipedia
885,Gary_Iskak,141,2026-09-21,id.wikipedia
885,Krakatau_(grup_musik),141,2026-09-21,id.wikipedia
885,Luis_de_la_Fuente,141,2026-09-21,id.wikipedia
885,Indonesia_dalam_tahun_2026,141,2026-09-21,id.wikipedia
895,Ferry_Irwandi,140,2026-09-21,id.wikipedia
895,Penculikan_aktivis_1997–1998,140,2026-09-21,id.wikipedia
895,Roberto_De_Zerbi,140,2026-09-21,id.wikipedia
895,Willy_Dozan,140,2026-09-21,id.wikipedia
895,Bobby_Rasyidin,140,2026-09-21,id.wikipedia
895,JKT48,140,2026-09-21,id.wikipedia
895,Negeri_5_Menara,140,2026-09-21,id.wikipedia
895,Terawan_Agus_Putranto,140,2026-09-21,id.wikipedia
895,Komisaris_Jenderal_Polisi,140,2026-09-21,id.wikipedia
895,Soepomo,140,2026-09-21,id.wikipedia
895,Munir_Said_Thalib,140,2026-09-21,id.wikipedia
895,Erwan_Setiawan,140,2026-09-21,id.wikipedia
895,Daftar_stasiun_televisi_di_Jakarta,140,2026-09-21,id.wikipedia
895,Sheila_Dara_Aisha,140,2026-09-21,id.wikipedia
895,Baskara_Mahendra,140,2026-09-21,id.wikipedia
895,Setyo_Budiyanto,140,2026-09-21,id.wikipedia
911,Roycke_Harry_Langie,139,2026-09-21,id.wikipedia
911,Adinda_Azani,139,2026-09-21,id.wikipedia
911,Manchester_City_F.C.,139,2026-09-21,id.wikipedia
911,Gudang_Garam,139,2026-09-21,id.wikipedia
911,Agama,139,2026-09-21,id.wikipedia
911,Minecraft,139,2026-09-21,id.wikipedia
911,Maluku,139,2026-09-21,id.wikipedia
911,Mariano_Peralta,139,2026-09-21,id.wikipedia
911,Laura_Basuki,139,2026-09-21,id.wikipedia
911,Alexander_Andries_Maramis,139,2026-09-21,id.wikipedia
921,Universitas_Gadjah_Mada,138,2026-09-21,id.wikipedia
921,Jarwansah,138,2026-09-21,id.wikipedia
921,Pratikno,138,2026-09-21,id.wikipedia
921,Autopsy:_Dead_Body_Can_Talk,138,2026-09-21,id.wikipedia
921,Teater_Gandrik,138,2026-09-21,id.wikipedia
921,Komando_Gabungan_Wilayah_Pertahanan_I,138,2026-09-21,id.wikipedia
921,Hermanto_Tanoko,138,2026-09-21,id.wikipedia
921,Arif_Sugiyanto,138,2026-09-21,id.wikipedia
921,Berkas:Trial_pit.svg,138,2026-09-21,id.wikipedia
930,Pemerkosaan,137,2026-09-21,id.wikipedia
930,Universitas_Darussalam_Gontor,137,2026-09-21,id.wikipedia
930,Hannah_Al_Rashid,137,2026-09-21,id.wikipedia
930,Fattah_Syach,137,2026-09-21,id.wikipedia
930,Hamengkubuwana_I,137,2026-09-21,id.wikipedia
930,Provinsi,137,2026-09-21,id.wikipedia
930,H,137,2026-09-21,id.wikipedia
937,Ridwan_Kamil,136,2026-09-21,id.wikipedia
937,Sunan_Ampel,136,2026-09-21,id.wikipedia
937,Qat,136,2026-09-21,id.wikipedia
937,Fatmawati,136,2026-09-21,id.wikipedia
937,Claresta_Taufan,136,2026-09-21,id.wikipedia
937,Pemilihan_umum_legislatif_Indonesia_2024,136,2026-09-21,id.wikipedia
937,Shalom_Razade,136,2026-09-21,id.wikipedia
937,Selandia_Baru,136,2026-09-21,id.wikipedia
945,Bahasa_Jawa,135,2026-09-21,id.wikipedia
945,Ahmad_Muzani,135,2026-09-21,id.wikipedia
945,Pondok_Pesantren_Tebuireng,135,2026-09-21,id.wikipedia
945,Kenny_Austin,135,2026-09-21,id.wikipedia
945,Bebby_Hatami,135,2026-09-21,id.wikipedia
945,Komando_Pasukan_Khusus,135,2026-09-21,id.wikipedia
945,Kerajaan_Kutai_Martapura,135,2026-09-21,id.wikipedia
945,Kepulauan_Riau,135,2026-09-21,id.wikipedia
945,The_Sinking_of_the_Lusitania,135,2026-09-21,id.wikipedia
945,Ungu_(grup_musik),135,2026-09-21,id.wikipedia
945,Lembayung_(film),135,2026-09-21,id.wikipedia
956,Tanda_Kepangkatan_Kepolisian_Negara_Republik_Indonesia,134,2026-09-21,id.wikipedia
956,Diego_Simeone,134,2026-09-21,id.wikipedia
956,Idham_Chalid,134,2026-09-21,id.wikipedia
956,Eun_Ji-won,134,2026-09-21,id.wikipedia
956,Nikita_Willy,134,2026-09-21,id.wikipedia
956,XXX_(film),134,2026-09-21,id.wikipedia
956,Serangan_11_September_2001,134,2026-09-21,id.wikipedia
956,Bank_Negara_Indonesia,134,2026-09-21,id.wikipedia
956,Minyak_bumi,134,2026-09-21,id.wikipedia
956,Aristoteles,134,2026-09-21,id.wikipedia
956,Enzo_Fernández,134,2026-09-21,id.wikipedia
956,Pramoedya_Ananta_Toer,134,2026-09-21,id.wikipedia
956,Wings_(perusahaan),134,2026-09-21,id.wikipedia
956,Mahfud_MD,134,2026-09-21,id.wikipedia
970,Berkas:Logo_kabupaten_serang.png,133,2026-09-21,id.wikipedia
970,Agus_Martowardojo,133,2026-09-21,id.wikipedia
970,Sarwo_Edhie_Wibowo,133,2026-09-21,id.wikipedia
970,Roy_Suryo,133,2026-09-21,id.wikipedia
970,Jambi,133,2026-09-21,id.wikipedia
970,Silmy_Karim,133,2026-09-21,id.wikipedia
970,Raditya_Dika,133,2026-09-21,id.wikipedia
970,Bahasa_Arab,133,2026-09-21,id.wikipedia
970,Jawa,133,2026-09-21,id.wikipedia
970,Dharma_Pongrekun,133,2026-09-21,id.wikipedia
970,Bambang_Widjojanto,133,2026-09-21,id.wikipedia
970,Aleksander_Agung,133,2026-09-21,id.wikipedia
970,Daftar_Wakil_Wali_Kota_Bekasi,133,2026-09-21,id.wikipedia
970,Song_Kang,133,2026-09-21,id.wikipedia
970,Agus_Andrianto,133,2026-09-21,id.wikipedia
970,Febby_Rastanty,133,2026-09-21,id.wikipedia
970,Sheila_on_7,133,2026-09-21,id.wikipedia
987,Gempa_bumi_Flores_2026,132,2026-09-21,id.wikipedia
987,Turki,132,2026-09-21,id.wikipedia
987,Denny_Sumargo,132,2026-09-21,id.wikipedia
987,New_Found_Glory,132,2026-09-21,id.wikipedia
987,Berkas:QR_code.svg,132,2026-09-21,id.wikipedia
987,Partai_Demokrat,132,2026-09-21,id.wikipedia
987,Titiek_Soeharto,132,2026-09-21,id.wikipedia
987,Bryan_Mckenzie,132,2026-09-21,id.wikipedia
987,Daftar_kecamatan_dan_kelurahan_di_Kabupaten_Bekasi,132,2026-09-21,id.wikipedia
987,Jusuf_Kalla,132,2026-09-21,id.wikipedia
987,KH_Ahmad_Sahal,132,2026-09-21,id.wikipedia
987,Refly_Harun,132,2026-09-21,id.wikipedia
987,Lapor_Pak!,132,2026-09-21,id.wikipedia
