rank,article,views,date,project
873,Marília_Mendonça,364,2026-09-21,pt.wikipedia
873,Vila_Nova_Futebol_Clube,364,2026-09-21,pt.wikipedia
873,Polónia,364,2026-09-21,pt.wikipedia
873,Ed_Sheeran,364,2026-09-21,pt.wikipedia
877,Keanu_Reeves,363,2026-09-21,pt.wikipedia
877,Ana_Cecília_Costa,363,2026-09-21,pt.wikipedia
877,Maroon_5,363,2026-09-21,pt.wikipedia
877,Partido_Verde_(Brasil),363,2026-09-21,pt.wikipedia
877,Fascismo,363,2026-09-21,pt.wikipedia
877,Sporting_Clube_de_Portugal,363,2026-09-21,pt.wikipedia
877,Pink_Floyd,363,2026-09-21,pt.wikipedia
884,Mike_Shinoda,362,2026-09-21,pt.wikipedia
885,Marco_Aurélio_Mello,361,2026-09-21,pt.wikipedia
885,Copa_Sul-Americana,361,2026-09-21,pt.wikipedia
885,Luiz_Gonzaga,361,2026-09-21,pt.wikipedia
885,Deputado_federal,361,2026-09-21,pt.wikipedia
889,Ryan_Gracie,360,2026-09-21,pt.wikipedia
889,Kim_Jong-un,360,2026-09-21,pt.wikipedia
889,Miguel_(arcanjo),360,2026-09-21,pt.wikipedia
889,Holland_Taylor,360,2026-09-21,pt.wikipedia
889,Empire_State_Building,360,2026-09-21,pt.wikipedia
894,Assassinato_de_Isabella_Nardoni,359,2026-09-21,pt.wikipedia
894,Gilberto_Gil,359,2026-09-21,pt.wikipedia
894,Humano,359,2026-09-21,pt.wikipedia
894,Títulos_do_Clube_de_Regatas_do_Flamengo_no_futebol,359,2026-09-21,pt.wikipedia
898,1984_(livro),358,2026-09-21,pt.wikipedia
898,Jussara_Freire,358,2026-09-21,pt.wikipedia
898,Wikipédia,358,2026-09-21,pt.wikipedia
898,Bianca_Andrade,358,2026-09-21,pt.wikipedia
902,Club_Internacional_de_Fútbol_Miami,357,2026-09-21,pt.wikipedia
902,Zara_Larsson,357,2026-09-21,pt.wikipedia
902,Rony,357,2026-09-21,pt.wikipedia
902,Helloween,357,2026-09-21,pt.wikipedia
902,Cazuza,357,2026-09-21,pt.wikipedia
902,Inglaterra,357,2026-09-21,pt.wikipedia
908,Júlio_César,356,2026-09-21,pt.wikipedia
908,Nikola_Tesla,356,2026-09-21,pt.wikipedia
908,Guerra_Fria,356,2026-09-21,pt.wikipedia
908,Código_QR,356,2026-09-21,pt.wikipedia
908,Iémen,356,2026-09-21,pt.wikipedia
908,Abraham_Lincoln,356,2026-09-21,pt.wikipedia
908,Jorge_VI_do_Reino_Unido,356,2026-09-21,pt.wikipedia
915,Wikipédia:Livro_de_estilo/Cite_as_fontes,355,2026-09-21,pt.wikipedia
915,Lista_de_posições_sexuais,355,2026-09-21,pt.wikipedia
915,Rio_Ebro,355,2026-09-21,pt.wikipedia
915,John_Lennon,355,2026-09-21,pt.wikipedia
915,Triângulo_das_Bermudas,355,2026-09-21,pt.wikipedia
915,Lista_de_ministros_do_Supremo_Tribunal_Federal,355,2026-09-21,pt.wikipedia
921,Amy_Winehouse,354,2026-09-21,pt.wikipedia
921,África_do_Sul,354,2026-09-21,pt.wikipedia
921,Malta,354,2026-09-21,pt.wikipedia
921,Charlie_Brown_Jr.,354,2026-09-21,pt.wikipedia
921,BTS,354,2026-09-21,pt.wikipedia
926,Marcinho_VP,353,2026-09-21,pt.wikipedia
926,Beto_Carrero,353,2026-09-21,pt.wikipedia
926,Gengis_Khan,353,2026-09-21,pt.wikipedia
926,Lanterna_Verde,353,2026-09-21,pt.wikipedia
926,Império_do_Brasil,353,2026-09-21,pt.wikipedia
931,Relação_sexual,352,2026-09-21,pt.wikipedia
931,Nilo_Peçanha,352,2026-09-21,pt.wikipedia
931,Ribeirão_Preto,352,2026-09-21,pt.wikipedia
931,Alma_mater,352,2026-09-21,pt.wikipedia
935,Lucas_Ribeiro_(político),351,2026-09-21,pt.wikipedia
935,Arthur_Schopenhauer,351,2026-09-21,pt.wikipedia
935,Sport_Lisboa_e_Benfica,351,2026-09-21,pt.wikipedia
935,Ariano_Suassuna,351,2026-09-21,pt.wikipedia
939,Equinócio,350,2026-09-21,pt.wikipedia
939,Eduardo_Leite,350,2026-09-21,pt.wikipedia
939,Chorão,350,2026-09-21,pt.wikipedia
939,Brasileiros,350,2026-09-21,pt.wikipedia
939,Mariana_Ximenes,350,2026-09-21,pt.wikipedia
939,Geração_Z,350,2026-09-21,pt.wikipedia
939,Arquivos_de_Epstein,350,2026-09-21,pt.wikipedia
939,Lista_de_telenovelas_das_sete_da_TV_Globo,350,2026-09-21,pt.wikipedia
947,Conceição_Evaristo,349,2026-09-21,pt.wikipedia
947,Tom_Cruise,349,2026-09-21,pt.wikipedia
949,João_Pessoa,348,2026-09-21,pt.wikipedia
949,Brad_Pitt,348,2026-09-21,pt.wikipedia
949,Resultados_da_eleição_presidencial_no_Brasil_em_2022,348,2026-09-21,pt.wikipedia
949,Campeonato_Brasileiro_de_Futebol_-_Série_D,348,2026-09-21,pt.wikipedia
953,A_Fazenda,347,2026-09-21,pt.wikipedia
953,Tony_Ramos,347,2026-09-21,pt.wikipedia
953,União_da_Vitória,347,2026-09-21,pt.wikipedia
953,Bruna_Surfistinha,347,2026-09-21,pt.wikipedia
953,Noz,347,2026-09-21,pt.wikipedia
953,Clément_Lenglet,347,2026-09-21,pt.wikipedia
953,V_(cantor),347,2026-09-21,pt.wikipedia
960,Marielle_Franco,346,2026-09-21,pt.wikipedia
960,Coco_Chanel,346,2026-09-21,pt.wikipedia
960,Terminator:_Dark_Fate,346,2026-09-21,pt.wikipedia
963,São_Luís_(Maranhão),345,2026-09-21,pt.wikipedia
963,O_Demônio_do_Meio-Dia,345,2026-09-21,pt.wikipedia
965,Heloísa_Helena,344,2026-09-21,pt.wikipedia
965,"Vlad,_o_Empalador",344,2026-09-21,pt.wikipedia
965,Wikipédia:Efemérides/21_de_setembro,344,2026-09-21,pt.wikipedia
965,Estoicismo,344,2026-09-21,pt.wikipedia
965,Pesquisas_eleitorais_para_a_eleição_distrital_de_2026_no_Distrito_Federal,344,2026-09-21,pt.wikipedia
965,Twitter,344,2026-09-21,pt.wikipedia
971,Leandro_Paredes,343,2026-09-21,pt.wikipedia
971,Londrina,343,2026-09-21,pt.wikipedia
971,2026_no_Brasil,343,2026-09-21,pt.wikipedia
971,Alexandre_Leite,343,2026-09-21,pt.wikipedia
971,Kama_Sutra,343,2026-09-21,pt.wikipedia
971,Abel_Ferreira,343,2026-09-21,pt.wikipedia
971,Campeonato_Brasileiro_de_Futebol_de_2024_-_Série_A,343,2026-09-21,pt.wikipedia
978,Categoria:Partidos_políticos_de_direita_do_Brasil,342,2026-09-21,pt.wikipedia
978,Sport_Club_do_Recife,342,2026-09-21,pt.wikipedia
978,Wilson_Grassi,342,2026-09-21,pt.wikipedia
978,Linkin_Park,342,2026-09-21,pt.wikipedia
978,Thiago_Silva,342,2026-09-21,pt.wikipedia
978,Neto_(futebolista),342,2026-09-21,pt.wikipedia
978,Partido_Social_Cristão,342,2026-09-21,pt.wikipedia
985,Bob_Marley,341,2026-09-21,pt.wikipedia
985,Rebecca_Hall,341,2026-09-21,pt.wikipedia
985,Bertrand_de_Orléans_e_Bragança,341,2026-09-21,pt.wikipedia
985,Daniel_Radcliffe,341,2026-09-21,pt.wikipedia
985,Lista_de_artilheiros_do_Campeonato_Brasileiro_de_Futebol,341,2026-09-21,pt.wikipedia
990,Pitty,340,2026-09-21,pt.wikipedia
991,Silvia_Abravanel,339,2026-09-21,pt.wikipedia
992,Ficheiro:Mapa_político_da_África.svg,338,2026-09-21,pt.wikipedia
992,Giovanna_Antonelli,338,2026-09-21,pt.wikipedia
992,Dunga,338,2026-09-21,pt.wikipedia
992,Cezar_Peluso,338,2026-09-21,pt.wikipedia
992,Organização_das_Nações_Unidas,338,2026-09-21,pt.wikipedia
992,Renato_Russo,338,2026-09-21,pt.wikipedia
992,Anita_Garibaldi,338,2026-09-21,pt.wikipedia
