rank,article,views,date,project
815,يوسف_ستالين,297,2026-09-25,ar.wikipedia
819,صلاح_ذو_الفقار,296,2026-09-25,ar.wikipedia
819,صبا_مبارك,296,2026-09-25,ar.wikipedia
821,باكستان,295,2026-09-25,ar.wikipedia
821,مايكل_جاكسون,295,2026-09-25,ar.wikipedia
821,إنكار_محرقة_اليهود,295,2026-09-25,ar.wikipedia
821,محمد_متولي_الشعراوي,295,2026-09-25,ar.wikipedia
821,عبد_العزيز_بن_فهد_بن_عبد_العزيز_آل_سعود,295,2026-09-25,ar.wikipedia
826,ويب_مظلم,294,2026-09-25,ar.wikipedia
826,فاطمة_بنت_مبارك_الكتبي,294,2026-09-25,ar.wikipedia
826,علي_ناصر_القردعي,294,2026-09-25,ar.wikipedia
826,قصي_خولي,294,2026-09-25,ar.wikipedia
826,بشير_حمد_شنان,294,2026-09-25,ar.wikipedia
826,كاظم_الساهر,294,2026-09-25,ar.wikipedia
832,أنا_وأخواتي,293,2026-09-25,ar.wikipedia
832,محمد_إمام,293,2026-09-25,ar.wikipedia
832,ساجدة_خير_الله_طلفاح,293,2026-09-25,ar.wikipedia
835,بنت,292,2026-09-25,ar.wikipedia
835,تصنيف:مسلسلات_أحمد_فهمي,292,2026-09-25,ar.wikipedia
835,برج_الميزان,292,2026-09-25,ar.wikipedia
835,فيصل_الأول,292,2026-09-25,ar.wikipedia
835,ريتشارد_راميرز,292,2026-09-25,ar.wikipedia
835,منتخب_سوريا_لكرة_القدم,292,2026-09-25,ar.wikipedia
835,سلطان_بن_محمد_بن_سعود_الكبير,292,2026-09-25,ar.wikipedia
842,محمد_العريفي,291,2026-09-25,ar.wikipedia
842,باسل_خياط,291,2026-09-25,ar.wikipedia
842,سويسرا,291,2026-09-25,ar.wikipedia
842,الإمبراطورية_البيزنطية,291,2026-09-25,ar.wikipedia
842,ناصر_بن_عبد_العزيز_آل_سعود,291,2026-09-25,ar.wikipedia
842,بن_صهيون_نتنياهو,291,2026-09-25,ar.wikipedia
842,فريد_شوقي,291,2026-09-25,ar.wikipedia
849,طارق_الجلاهمة,290,2026-09-25,ar.wikipedia
849,روح_الله_الخميني,290,2026-09-25,ar.wikipedia
849,عبلة_كامل,290,2026-09-25,ar.wikipedia
849,الإباضية,290,2026-09-25,ar.wikipedia
849,جيفري_إبستين,290,2026-09-25,ar.wikipedia
849,وليم_شكسبير,290,2026-09-25,ar.wikipedia
849,الدولة_المملوكية,290,2026-09-25,ar.wikipedia
856,روجينا,289,2026-09-25,ar.wikipedia
856,حسين_فهمي,289,2026-09-25,ar.wikipedia
856,جورج_بوش_الابن,289,2026-09-25,ar.wikipedia
856,هجمات_11_سبتمبر,289,2026-09-25,ar.wikipedia
856,مي_عمر,289,2026-09-25,ar.wikipedia
856,الظاهر_بيبرس,289,2026-09-25,ar.wikipedia
856,زنا_المحارم_العرضي,289,2026-09-25,ar.wikipedia
863,يوسف_شعبان,288,2026-09-25,ar.wikipedia
863,العشرة_المبشرون_بالجنة,288,2026-09-25,ar.wikipedia
863,أكرم_عفيف,288,2026-09-25,ar.wikipedia
863,سلوم_حداد,288,2026-09-25,ar.wikipedia
867,الحسين_بن_عبد_الله_الثاني,287,2026-09-25,ar.wikipedia
867,عباس_محمود_العقاد,287,2026-09-25,ar.wikipedia
867,أفغانستان,287,2026-09-25,ar.wikipedia
867,سعود_الأول,287,2026-09-25,ar.wikipedia
867,دولة_فلسطين,287,2026-09-25,ar.wikipedia
872,هشام_بن_عبد_الملك,286,2026-09-25,ar.wikipedia
872,نشيد_اليمن_الوطني,286,2026-09-25,ar.wikipedia
874,أحمد_الأول,285,2026-09-25,ar.wikipedia
874,ويكيبيديا:مراجعات_معلمة,285,2026-09-25,ar.wikipedia
874,أريانا_ماري,285,2026-09-25,ar.wikipedia
874,هند_بنت_عتبة,285,2026-09-25,ar.wikipedia
874,سعود_الكبير_بن_عبد_العزيز_بن_سعود_آل_سعود,285,2026-09-25,ar.wikipedia
874,جعفر_الصادق,285,2026-09-25,ar.wikipedia
874,عتيبة_(قبيلة),285,2026-09-25,ar.wikipedia
881,شريهان,284,2026-09-25,ar.wikipedia
881,أستراليا,284,2026-09-25,ar.wikipedia
881,أنثى_بيضاء_عازبة,284,2026-09-25,ar.wikipedia
881,عبد_العزيز_بن_سلمان_بن_عبد_العزيز_آل_سعود,284,2026-09-25,ar.wikipedia
885,عدي_بن_ربيعة,283,2026-09-25,ar.wikipedia
885,بروناي,283,2026-09-25,ar.wikipedia
885,جرير,283,2026-09-25,ar.wikipedia
885,وردة_الجزائرية,283,2026-09-25,ar.wikipedia
885,وطني_الحبيب,283,2026-09-25,ar.wikipedia
885,فيودور_دوستويفسكي,283,2026-09-25,ar.wikipedia
885,بنت_17_(فلم),283,2026-09-25,ar.wikipedia
885,حرب_1967,283,2026-09-25,ar.wikipedia
893,كأس_العالم,282,2026-09-25,ar.wikipedia
893,سلطان_بن_تركي_الثاني_بن_عبد_العزيز_آل_سعود,282,2026-09-25,ar.wikipedia
893,تركي_بن_عبد_الله_بن_عبد_العزيز_آل_سعود,282,2026-09-25,ar.wikipedia
893,لا_تدمرني_معك_(فلم),282,2026-09-25,ar.wikipedia
893,أردا_غولر,282,2026-09-25,ar.wikipedia
898,منى_واصف,281,2026-09-25,ar.wikipedia
898,منتخب_فرنسا_لكرة_القدم,281,2026-09-25,ar.wikipedia
898,سلاف_فواخرجي,281,2026-09-25,ar.wikipedia
901,سهير_رمزي,280,2026-09-25,ar.wikipedia
901,خير_الدين_بربروس,280,2026-09-25,ar.wikipedia
901,البوسنة_والهرسك,280,2026-09-25,ar.wikipedia
901,عبد_المطلب_بن_هاشم,280,2026-09-25,ar.wikipedia
905,عبد_الله_بن_مسعود,279,2026-09-25,ar.wikipedia
905,البكاي_بن_مبارك_الهبيل,279,2026-09-25,ar.wikipedia
905,الوليد_بن_يزيد,279,2026-09-25,ar.wikipedia
905,ياسر_عرفات,279,2026-09-25,ar.wikipedia
909,هولندا,278,2026-09-25,ar.wikipedia
909,جراند_ثفت_أوتو:_سان_أندرياس,278,2026-09-25,ar.wikipedia
909,أبو_يوسف_يعقوب_بن_يوسف_المنصور,278,2026-09-25,ar.wikipedia
909,عملية_طوفان_الأقصى,278,2026-09-25,ar.wikipedia
909,منتخب_إيطاليا_لكرة_القدم,278,2026-09-25,ar.wikipedia
909,حلا_صدام_حسين,278,2026-09-25,ar.wikipedia
915,نجيب_الريحاني,277,2026-09-25,ar.wikipedia
915,محمد_فراج,277,2026-09-25,ar.wikipedia
915,الجمعية_العامة_للأمم_المتحدة,277,2026-09-25,ar.wikipedia
915,خالد_سلمان,277,2026-09-25,ar.wikipedia
915,ابن_سينا,277,2026-09-25,ar.wikipedia
920,محمد_بن_سعود_الكبير_آل_سعود,276,2026-09-25,ar.wikipedia
920,آل_باتشينو,276,2026-09-25,ar.wikipedia
920,سعد_بن_أبي_وقاص,276,2026-09-25,ar.wikipedia
920,طارق_محمد_عبد_الله_صالح,276,2026-09-25,ar.wikipedia
920,غادة_عادل,276,2026-09-25,ar.wikipedia
920,سالم_المبارك_الصباح,276,2026-09-25,ar.wikipedia
920,كأس_العالم_2026,276,2026-09-25,ar.wikipedia
927,محمد_بن_عبد_العزيز_الشهيل,275,2026-09-25,ar.wikipedia
927,عبد_الرحيم_بوعبيد,275,2026-09-25,ar.wikipedia
927,عبد_الله_بن_بندر_بن_عبد_العزيز_آل_سعود,275,2026-09-25,ar.wikipedia
927,سعود_بن_عبد_العزيز_بن_متعب_الرشيد,275,2026-09-25,ar.wikipedia
927,تحية_كاريوكا,275,2026-09-25,ar.wikipedia
927,جيسون_ستاثام,275,2026-09-25,ar.wikipedia
927,هيفاء_الفيصل_بن_عبد_العزيز_آل_سعود,275,2026-09-25,ar.wikipedia
934,العشق_الممنوع_(مسلسل),274,2026-09-25,ar.wikipedia
934,زنا_المحارم,274,2026-09-25,ar.wikipedia
934,أحمد_حلمي,274,2026-09-25,ar.wikipedia
934,رشوان_توفيق,274,2026-09-25,ar.wikipedia
934,نيكولاس_خيمينيز,274,2026-09-25,ar.wikipedia
934,يوم_ذي_قار,274,2026-09-25,ar.wikipedia
934,أحمد_شوقي,274,2026-09-25,ar.wikipedia
934,أسا_أكيرا,274,2026-09-25,ar.wikipedia
942,مسيلمة_الكذاب,273,2026-09-25,ar.wikipedia
942,ريم_بنت_الوليد_بن_طلال_آل_سعود,273,2026-09-25,ar.wikipedia
942,جابر_المبارك_الصباح,273,2026-09-25,ar.wikipedia
942,اليونان,273,2026-09-25,ar.wikipedia
946,سليمان_الريسوني,272,2026-09-25,ar.wikipedia
946,حسن_البنا,272,2026-09-25,ar.wikipedia
946,محمد_نجيب,272,2026-09-25,ar.wikipedia
946,أحمد_عصمان,272,2026-09-25,ar.wikipedia
946,عمرو_بن_كلثوم,272,2026-09-25,ar.wikipedia
951,ليتوانيا,271,2026-09-25,ar.wikipedia
951,بوروندي,271,2026-09-25,ar.wikipedia
951,هو_جينتاو,271,2026-09-25,ar.wikipedia
951,معركة_عين_جالوت,271,2026-09-25,ar.wikipedia
955,كأس_الخليج_العربي_22,270,2026-09-25,ar.wikipedia
955,X_(فلم_2022),270,2026-09-25,ar.wikipedia
955,هيلاري_سكوت_(ممثلة),270,2026-09-25,ar.wikipedia
955,كأس_الخليج_العربي_16,270,2026-09-25,ar.wikipedia
955,برلنتي_عبد_الحميد,270,2026-09-25,ar.wikipedia
960,شاطئ_عراة,269,2026-09-25,ar.wikipedia
960,غزوة_مؤتة,269,2026-09-25,ar.wikipedia
960,رغد_صدام_حسين,269,2026-09-25,ar.wikipedia
960,البحث_عن_فضيحة_(فلم),269,2026-09-25,ar.wikipedia
960,خرم_سلطان,269,2026-09-25,ar.wikipedia
965,سليم_الثاني,268,2026-09-25,ar.wikipedia
965,المسيحية,268,2026-09-25,ar.wikipedia
965,محمد_الخالد_الحمد_الصباح,268,2026-09-25,ar.wikipedia
965,مارك_أندريه_تير_شتيغن,268,2026-09-25,ar.wikipedia
965,آية_خلف,268,2026-09-25,ar.wikipedia
965,سعود_بن_فيصل_بن_تركي_آل_سعود,268,2026-09-25,ar.wikipedia
965,ماجد_الكدواني,268,2026-09-25,ar.wikipedia
972,جينا_جيمسون,267,2026-09-25,ar.wikipedia
972,كريم_بنزيما,267,2026-09-25,ar.wikipedia
972,الغابون,267,2026-09-25,ar.wikipedia
972,جيبوتي,267,2026-09-25,ar.wikipedia
972,إسطنبول,267,2026-09-25,ar.wikipedia
977,حسن_الملا,266,2026-09-25,ar.wikipedia
977,نيويورك,266,2026-09-25,ar.wikipedia
977,سلالة_العلويين_الفيلاليين_الحاكمة,266,2026-09-25,ar.wikipedia
977,بوسي,266,2026-09-25,ar.wikipedia
977,تشاغان_إيفه_أك,266,2026-09-25,ar.wikipedia
982,فريد_الأطرش,265,2026-09-25,ar.wikipedia
982,سعدي_رضواني,265,2026-09-25,ar.wikipedia
982,سميرة_أحمد_(ممثلة_مصرية),265,2026-09-25,ar.wikipedia
982,سيف_الدين_قطز,265,2026-09-25,ar.wikipedia
982,خالد_بن_محمد_بن_عبد_الرحمن_آل_سعود,265,2026-09-25,ar.wikipedia
982,خالد_بن_بندر_بن_عبد_العزيز_آل_سعود,265,2026-09-25,ar.wikipedia
982,كأس_الخليج_العربي_18,265,2026-09-25,ar.wikipedia
982,جمال_خاشقجي,265,2026-09-25,ar.wikipedia
990,أوزبكستان,264,2026-09-25,ar.wikipedia
990,معركة_اليرموك,264,2026-09-25,ar.wikipedia
990,علي_كلاي_(مسلسل),264,2026-09-25,ar.wikipedia
990,طارق_مرعشلي,264,2026-09-25,ar.wikipedia
990,إيمانويل_ماكرون,264,2026-09-25,ar.wikipedia
990,كيم_جونغ_أون,264,2026-09-25,ar.wikipedia
990,هنا_الزاهد,264,2026-09-25,ar.wikipedia
990,منتخب_الأردن_لكرة_القدم,264,2026-09-25,ar.wikipedia
