rank,article,views,date,project
905,Christoph_Kolumbus,1098,2026-09-25,de.wikipedia
907,Chemnitz,1097,2026-09-25,de.wikipedia
908,Keanu_Reeves,1096,2026-09-25,de.wikipedia
908,Dänemark,1096,2026-09-25,de.wikipedia
908,Preußen,1096,2026-09-25,de.wikipedia
911,Uche_Yara,1095,2026-09-25,de.wikipedia
911,Franca_Lehfeldt,1095,2026-09-25,de.wikipedia
911,Land_(Deutschland),1095,2026-09-25,de.wikipedia
914,Rita_Pavone,1093,2026-09-25,de.wikipedia
914,Karl-Heinz_Rummenigge,1093,2026-09-25,de.wikipedia
914,Lisa_Eckhart,1093,2026-09-25,de.wikipedia
914,Channing_Tatum,1093,2026-09-25,de.wikipedia
914,Röhm-Putsch,1093,2026-09-25,de.wikipedia
919,Mel_Gibson,1092,2026-09-25,de.wikipedia
920,Ringo_Starr,1091,2026-09-25,de.wikipedia
921,Jacques_Villeret,1090,2026-09-25,de.wikipedia
922,Band_of_Brothers_–_Wir_waren_wie_Brüder,1089,2026-09-25,de.wikipedia
922,Martin_Sheen,1089,2026-09-25,de.wikipedia
924,Faissal_Ebnoutalib,1088,2026-09-25,de.wikipedia
925,Bang_Boom_Bang_–_Ein_todsicheres_Ding,1087,2026-09-25,de.wikipedia
926,Merkur_Spiel-Arena,1085,2026-09-25,de.wikipedia
927,Serial_Cleaner,1084,2026-09-25,de.wikipedia
928,Iran,1083,2026-09-25,de.wikipedia
929,Saale-Unstrut_(Weinanbaugebiet),1082,2026-09-25,de.wikipedia
930,Ludwig_XIV.,1081,2026-09-25,de.wikipedia
930,Europäische_Union,1081,2026-09-25,de.wikipedia
932,Michael_Beck_(Hip-Hop-Musiker),1080,2026-09-25,de.wikipedia
932,Florence_Pugh,1080,2026-09-25,de.wikipedia
932,Fauda_(Fernsehserie),1080,2026-09-25,de.wikipedia
932,Freie_Demokratische_Partei,1080,2026-09-25,de.wikipedia
936,Titanic_(Schiff),1079,2026-09-25,de.wikipedia
936,Nordmazedonien,1079,2026-09-25,de.wikipedia
938,Mr._No_Pain,1078,2026-09-25,de.wikipedia
938,Charlotte_Knobloch,1078,2026-09-25,de.wikipedia
938,Val_Kilmer,1078,2026-09-25,de.wikipedia
941,Black_Jack,1077,2026-09-25,de.wikipedia
942,Mireille_Mathieu,1074,2026-09-25,de.wikipedia
943,Andrew_Tate,1073,2026-09-25,de.wikipedia
943,Chinesische_Mauer,1073,2026-09-25,de.wikipedia
943,Wikipedia:Über_Wikipedia,1073,2026-09-25,de.wikipedia
946,Slowenien,1072,2026-09-25,de.wikipedia
947,Bud_Spencer,1071,2026-09-25,de.wikipedia
948,LOL:_Last_One_Laughing,1069,2026-09-25,de.wikipedia
949,M._Night_Shyamalan,1068,2026-09-25,de.wikipedia
949,Rammstein,1068,2026-09-25,de.wikipedia
949,Rudolf_Diels,1068,2026-09-25,de.wikipedia
952,Julien_Guiomar,1067,2026-09-25,de.wikipedia
952,Sido,1067,2026-09-25,de.wikipedia
952,Mitsou_Jung,1067,2026-09-25,de.wikipedia
955,Äthiopien,1065,2026-09-25,de.wikipedia
955,Südtirol,1065,2026-09-25,de.wikipedia
957,Der_Rosenkavalier,1064,2026-09-25,de.wikipedia
958,Datei:Austria_adm_location_map.svg,1063,2026-09-25,de.wikipedia
959,Axolotl,1061,2026-09-25,de.wikipedia
960,Ein_Krimi_aus_Passau,1058,2026-09-25,de.wikipedia
961,Sophia_Thomalla,1057,2026-09-25,de.wikipedia
961,Nuklearkatastrophe_von_Tschernobyl,1057,2026-09-25,de.wikipedia
963,Mark_Ruffalo,1056,2026-09-25,de.wikipedia
963,A-ha,1056,2026-09-25,de.wikipedia
963,Stellantis,1056,2026-09-25,de.wikipedia
963,Klaus_J._Behrendt,1056,2026-09-25,de.wikipedia
963,Jamal_Musiala,1056,2026-09-25,de.wikipedia
968,Figuren_aus_Star_Wars,1055,2026-09-25,de.wikipedia
968,Michael_Olise,1055,2026-09-25,de.wikipedia
970,Litauen,1054,2026-09-25,de.wikipedia
971,Heidi_Range,1053,2026-09-25,de.wikipedia
972,Inde_Navarrette,1052,2026-09-25,de.wikipedia
972,Phillipp-Anders_Rau,1052,2026-09-25,de.wikipedia
972,Jürgen_Prochnow,1052,2026-09-25,de.wikipedia
975,Bay_City_Rollers,1051,2026-09-25,de.wikipedia
975,Senta_Berger,1051,2026-09-25,de.wikipedia
975,Siobhán_Donaghy,1051,2026-09-25,de.wikipedia
978,Sexualpraktik,1049,2026-09-25,de.wikipedia
979,Georgien,1048,2026-09-25,de.wikipedia
980,Henning_May,1047,2026-09-25,de.wikipedia
981,Karl_Marx,1046,2026-09-25,de.wikipedia
981,Denzel_Washington,1046,2026-09-25,de.wikipedia
983,Russell_Crowe,1045,2026-09-25,de.wikipedia
983,Matt_Damon,1045,2026-09-25,de.wikipedia
983,Eurofighter_Typhoon,1045,2026-09-25,de.wikipedia
986,Hole-Punch_Cloud,1044,2026-09-25,de.wikipedia
986,Der_Herr_der_Ringe_(Filmtrilogie),1044,2026-09-25,de.wikipedia
988,Harrison_Ford,1043,2026-09-25,de.wikipedia
988,Stuttgart,1043,2026-09-25,de.wikipedia
990,Silo_(Fernsehserie),1042,2026-09-25,de.wikipedia
990,Charlie_Sheen,1042,2026-09-25,de.wikipedia
992,Römisches_Reich,1040,2026-09-25,de.wikipedia
992,Siebenschläfer,1040,2026-09-25,de.wikipedia
994,Liste_der_Ländervorwahlen,1039,2026-09-25,de.wikipedia
995,Simon_Baker,1038,2026-09-25,de.wikipedia
995,Reinhard_Heydrich,1038,2026-09-25,de.wikipedia
997,Heinrich_George,1036,2026-09-25,de.wikipedia
997,Attestor,1036,2026-09-25,de.wikipedia
999,Sabine_Oberhauser,1035,2026-09-25,de.wikipedia
