rank,article,views,date,project
872,Jörg_Schönenborn,1232,2026-09-21,de.wikipedia
872,Bayerischer_Rundfunk,1232,2026-09-21,de.wikipedia
875,Landtagswahl_in_Hessen_2023,1231,2026-09-21,de.wikipedia
875,Marwa_Eldessouky,1231,2026-09-21,de.wikipedia
877,Fabian_Hürzeler,1230,2026-09-21,de.wikipedia
878,Hayley_Williams,1227,2026-09-21,de.wikipedia
879,Nürnberg,1225,2026-09-21,de.wikipedia
879,Osama_bin_Laden,1225,2026-09-21,de.wikipedia
879,Robert_Pattinson,1225,2026-09-21,de.wikipedia
882,Brasilien,1223,2026-09-21,de.wikipedia
883,Cupra,1222,2026-09-21,de.wikipedia
883,Sowjetunion,1222,2026-09-21,de.wikipedia
885,Liste_von_Pornodarstellerinnen,1219,2026-09-21,de.wikipedia
886,Micaela_Schäfer,1218,2026-09-21,de.wikipedia
887,Kommunalwahlen_in_Niedersachsen_2026,1217,2026-09-21,de.wikipedia
888,Nius,1214,2026-09-21,de.wikipedia
889,Thüringen_gerecht,1213,2026-09-21,de.wikipedia
890,Rumänien,1210,2026-09-21,de.wikipedia
891,Mauritius,1209,2026-09-21,de.wikipedia
892,Landtag_von_Sachsen-Anhalt,1208,2026-09-21,de.wikipedia
893,Zwischenwahlen_in_den_Vereinigten_Staaten,1205,2026-09-21,de.wikipedia
893,Thüringer_Landtag,1205,2026-09-21,de.wikipedia
895,Gernot_Rumpf,1204,2026-09-21,de.wikipedia
896,Dreißigjähriger_Krieg,1203,2026-09-21,de.wikipedia
897,Dienstgrade_der_Streitkräfte_der_Vereinigten_Staaten,1202,2026-09-21,de.wikipedia
897,Nico_Santos,1202,2026-09-21,de.wikipedia
899,Liste_der_Landkreise/Kreise_und_Kreisfreien_Städte_nach_Einkommen,1201,2026-09-21,de.wikipedia
900,Henning_May,1200,2026-09-21,de.wikipedia
901,Katharina_von_Aragon,1198,2026-09-21,de.wikipedia
902,Spider-Man:_Brand_New_Day,1197,2026-09-21,de.wikipedia
903,Die_PARTEI,1191,2026-09-21,de.wikipedia
904,Ahmad_Mansour_(Autor),1190,2026-09-21,de.wikipedia
904,Felix_Keidel,1190,2026-09-21,de.wikipedia
904,Ferda_Ataman,1190,2026-09-21,de.wikipedia
907,Berliner_Mauer,1187,2026-09-21,de.wikipedia
908,Bushido_(Rapper),1186,2026-09-21,de.wikipedia
909,Wahl_zum_Abgeordnetenhaus_von_Berlin_1999,1185,2026-09-21,de.wikipedia
910,Harry_Kane,1184,2026-09-21,de.wikipedia
911,Pierce_Brosnan,1183,2026-09-21,de.wikipedia
912,Windows_(Gesangsduo),1182,2026-09-21,de.wikipedia
912,Frida_Kahlo,1182,2026-09-21,de.wikipedia
914,Hans-Ulrich_Jörges,1181,2026-09-21,de.wikipedia
915,Luxemburg,1180,2026-09-21,de.wikipedia
915,Transrapidunfall_von_Lathen,1180,2026-09-21,de.wikipedia
915,Judith_Holofernes,1180,2026-09-21,de.wikipedia
918,FC_Bayern_München,1179,2026-09-21,de.wikipedia
919,Jens_Harzer,1178,2026-09-21,de.wikipedia
919,Christlich-Soziale_Union_in_Bayern,1178,2026-09-21,de.wikipedia
921,Frank-Walter_Steinmeier,1177,2026-09-21,de.wikipedia
922,Portal:Wikipedia_nach_Themen,1176,2026-09-21,de.wikipedia
922,Tallinn,1176,2026-09-21,de.wikipedia
922,LOL:_Last_One_Laughing,1176,2026-09-21,de.wikipedia
925,Helge_Mark_Lodder,1174,2026-09-21,de.wikipedia
925,Sophia_Thomalla,1174,2026-09-21,de.wikipedia
927,SEAL_Team,1173,2026-09-21,de.wikipedia
928,Nadja_Scheiwiller,1172,2026-09-21,de.wikipedia
929,Sibel_Kekilli,1171,2026-09-21,de.wikipedia
929,Matthias_Brandt,1171,2026-09-21,de.wikipedia
931,Bodensee,1170,2026-09-21,de.wikipedia
931,Remco_Evenepoel,1170,2026-09-21,de.wikipedia
933,"Charles_Spencer,_9._Earl_Spencer",1169,2026-09-21,de.wikipedia
934,Julia_Schöning,1165,2026-09-21,de.wikipedia
935,Diane_Keaton,1164,2026-09-21,de.wikipedia
936,Die_Internationale,1163,2026-09-21,de.wikipedia
937,In_die_Sonne_schauen,1162,2026-09-21,de.wikipedia
937,Wiesbaden,1162,2026-09-21,de.wikipedia
937,Datei:Austria_adm_location_map.svg,1162,2026-09-21,de.wikipedia
937,Liste_der_ältesten_Menschen,1162,2026-09-21,de.wikipedia
937,Stuttgart,1162,2026-09-21,de.wikipedia
942,Unternehmensgruppe_Theo_Müller,1160,2026-09-21,de.wikipedia
942,Lübeck,1160,2026-09-21,de.wikipedia
944,Vagina_des_Menschen,1159,2026-09-21,de.wikipedia
944,Florence_Pugh,1159,2026-09-21,de.wikipedia
944,Franz_Kafka,1159,2026-09-21,de.wikipedia
947,Marijke_Amado,1158,2026-09-21,de.wikipedia
948,Nikola_Tesla,1157,2026-09-21,de.wikipedia
948,Liste_rechtsextremer_und_neonazistischer_Vorfälle_in_der_AfD,1157,2026-09-21,de.wikipedia
950,Landtag_Nordrhein-Westfalen,1155,2026-09-21,de.wikipedia
950,Preußen,1155,2026-09-21,de.wikipedia
952,Slowenien,1153,2026-09-21,de.wikipedia
953,Julia_Bremermann,1151,2026-09-21,de.wikipedia
953,Monika_Schnitzer,1151,2026-09-21,de.wikipedia
953,Dakota_Johnson,1151,2026-09-21,de.wikipedia
956,Liberal-Demokratische_Partei_Russlands,1150,2026-09-21,de.wikipedia
956,Wolfgang_Winkler_(Schauspieler),1150,2026-09-21,de.wikipedia
956,AVUS,1150,2026-09-21,de.wikipedia
959,Vergesellschaftung_(Wirtschaft),1149,2026-09-21,de.wikipedia
959,Marie_Anne_Fliegel,1149,2026-09-21,de.wikipedia
961,Cansın_Köktürk,1148,2026-09-21,de.wikipedia
961,Dresden,1148,2026-09-21,de.wikipedia
961,Yellowstone_(Fernsehserie),1148,2026-09-21,de.wikipedia
961,René_Obermann,1148,2026-09-21,de.wikipedia
965,House_of_the_Dragon,1147,2026-09-21,de.wikipedia
965,Claus_Schenk_Graf_von_Stauffenberg,1147,2026-09-21,de.wikipedia
965,Christine_Urspruch,1147,2026-09-21,de.wikipedia
968,Palästina_(Staat),1145,2026-09-21,de.wikipedia
969,Lara_Fritzsche,1143,2026-09-21,de.wikipedia
970,Ludwig_van_Beethoven,1141,2026-09-21,de.wikipedia
970,Miku_Martineau,1141,2026-09-21,de.wikipedia
970,Axolotl,1141,2026-09-21,de.wikipedia
970,Wladimir_Klitschko,1141,2026-09-21,de.wikipedia
974,Matt_Damon,1140,2026-09-21,de.wikipedia
975,Tilo_Jung,1139,2026-09-21,de.wikipedia
975,Grönland,1139,2026-09-21,de.wikipedia
977,Litauen,1138,2026-09-21,de.wikipedia
977,Lars_Becker,1138,2026-09-21,de.wikipedia
979,Freddie_Mercury,1136,2026-09-21,de.wikipedia
979,Winston_Churchill,1136,2026-09-21,de.wikipedia
979,Jördis_Triebel,1136,2026-09-21,de.wikipedia
982,Tschetschenien,1135,2026-09-21,de.wikipedia
982,Helmut_Zierl,1135,2026-09-21,de.wikipedia
984,Island,1134,2026-09-21,de.wikipedia
984,Mainz,1134,2026-09-21,de.wikipedia
984,Alexander_der_Große,1134,2026-09-21,de.wikipedia
987,UEFA_Nations_League_2026/27,1133,2026-09-21,de.wikipedia
987,Peter_Kurth_(Schauspieler),1133,2026-09-21,de.wikipedia
987,Christa_Pike,1133,2026-09-21,de.wikipedia
990,Vertrauensfrage,1131,2026-09-21,de.wikipedia
991,Karim_Adeyemi,1129,2026-09-21,de.wikipedia
992,Ronnie_Radke,1128,2026-09-21,de.wikipedia
993,Rhein,1127,2026-09-21,de.wikipedia
993,The_Assassin_(2025),1127,2026-09-21,de.wikipedia
993,Yūsaku_Matsuda,1127,2026-09-21,de.wikipedia
993,Saudi-Arabien,1127,2026-09-21,de.wikipedia
993,Sway_(Rapper),1127,2026-09-21,de.wikipedia
998,Robin_Williams,1126,2026-09-21,de.wikipedia
998,Wolfgang_Kubicki,1126,2026-09-21,de.wikipedia
1000,Sara_Bildau,1124,2026-09-21,de.wikipedia
